student_id,age,gender,family_income,parents_education,distance_to_school,school_resources,dropout
-0.36546290312853036,-1.4853893901674076,-1.0080322575483704,0.7889992653117169,0.4572102020694763,-1.4854264769571703,0.9310410667498802,1.0
-0.3619987997813405,-1.4853893901674076,-1.0080322575483704,-0.31759156962757734,-0.44815653470176414,-0.7634695015223367,0.9310410667498802,0.0
-0.3585346964341506,-1.4853893901674076,0.9920317455237933,-1.4241824045668716,-1.3535232714730046,1.2219121809234559,-1.3509223321468848,0.0
-0.35507059308696076,-1.1040313952592156,-1.0080322575483704,0.7889992653117169,0.4572102020694763,0.8609336932060391,0.9310410667498802,1.0
-0.3516064897397709,1.1841165741899362,0.9920317455237933,0.7889992653117169,0.4572102020694763,-1.3049372330984619,-1.3509223321468848,0.0
-0.34814238639258105,1.1841165741899362,-1.0080322575483704,-1.4241824045668716,-0.44815653470176414,-0.04151252608750301,0.9310410667498802,0.0
-0.34467828304539117,-1.4853893901674076,0.9920317455237933,-1.4241824045668716,1.3625769388407167,-0.7634695015223367,-0.2099406326985023,0.0
-0.34121417969820134,-1.1040313952592156,-1.0080322575483704,-0.31759156962757734,-0.44815653470176414,1.2219121809234559,0.9310410667498802,1.0
-0.33775007635101145,-1.4853893901674076,-1.0080322575483704,0.7889992653117169,-0.44815653470176414,0.6804444493473306,-0.2099406326985023,1.0
-0.33428597300382157,-1.1040313952592156,-1.0080322575483704,0.7889992653117169,0.4572102020694763,-1.6659157208158788,0.9310410667498802,0.0
-0.33082186965663174,1.1841165741899362,0.9920317455237933,0.7889992653117169,-0.44815653470176414,-0.9439587453810451,-0.2099406326985023,0.0
-0.32735776630944186,0.040042589465360316,-1.0080322575483704,0.7889992653117169,1.3625769388407167,-1.6659157208158788,0.9310410667498802,0.0
-0.323893662962252,-1.4853893901674076,-1.0080322575483704,-0.31759156962757734,-1.3535232714730046,-0.9439587453810451,0.9310410667498802,0.0
-0.32042955961506214,0.040042589465360316,-1.0080322575483704,0.7889992653117169,0.4572102020694763,0.6804444493473306,0.9310410667498802,0.0
-0.31696545626787226,1.5654745690981282,-1.0080322575483704,0.7889992653117169,1.3625769388407167,0.4999552054886222,0.9310410667498802,1.0
-0.31350135292068243,-0.7226734003510236,-1.0080322575483704,0.7889992653117169,-1.3535232714730046,0.8609336932060391,0.9310410667498802,0.0
-0.31003724957349255,-1.4853893901674076,-1.0080322575483704,0.7889992653117169,0.4572102020694763,1.0414229370647474,-1.3509223321468848,0.0
-0.3065731462263027,-1.4853893901674076,0.9920317455237933,-1.4241824045668716,1.3625769388407167,0.3194659616299138,-1.3509223321468848,1.0
-0.30310904287911283,-0.7226734003510236,-1.0080322575483704,-1.4241824045668716,-1.3535232714730046,0.3194659616299138,-0.2099406326985023,0.0
-0.299644939531923,-0.7226734003510236,0.9920317455237933,0.7889992653117169,-0.44815653470176414,0.6804444493473306,-0.2099406326985023,0.0
-0.2961808361847331,0.040042589465360316,-1.0080322575483704,0.7889992653117169,1.3625769388407167,-0.22200176994621143,0.9310410667498802,0.0
-0.29271673283754324,-0.3413154054428316,0.9920317455237933,0.7889992653117169,0.4572102020694763,-1.3049372330984619,-1.3509223321468848,0.0
-0.2892526294903534,0.42140058437355227,-1.0080322575483704,-1.4241824045668716,1.3625769388407167,-0.5829802576636283,-1.3509223321468848,1.0
-0.2857885261431635,-1.4853893901674076,0.9920317455237933,0.7889992653117169,-1.3535232714730046,1.5828906686408728,-1.3509223321468848,0.0
-0.2823244227959737,-1.1040313952592156,0.9920317455237933,0.7889992653117169,1.3625769388407167,-1.3049372330984619,0.9310410667498802,0.0
-0.2788603194487838,1.1841165741899362,0.9920317455237933,0.7889992653117169,1.3625769388407167,-1.4854264769571703,-1.3509223321468848,1.0
-0.2753962161015939,-0.7226734003510236,-1.0080322575483704,0.7889992653117169,-1.3535232714730046,1.2219121809234559,-0.2099406326985023,0.0
-0.2719321127544041,-1.4853893901674076,0.9920317455237933,-1.4241824045668716,0.4572102020694763,0.4999552054886222,0.9310410667498802,0.0
-0.2684680094072142,-1.1040313952592156,0.9920317455237933,-1.4241824045668716,-0.44815653470176414,-1.6659157208158788,-1.3509223321468848,0.0
-0.2650039060600244,-1.4853893901674076,-1.0080322575483704,0.7889992653117169,-1.3535232714730046,-0.22200176994621143,0.9310410667498802,0.0
-0.2615398027128345,-1.1040313952592156,0.9920317455237933,-0.31759156962757734,-1.3535232714730046,-0.7634695015223367,0.9310410667498802,0.0
-0.2580756993656447,0.8027585792817442,-1.0080322575483704,-1.4241824045668716,-0.44815653470176414,0.3194659616299138,-0.2099406326985023,0.0
-0.2546115960184548,-1.4853893901674076,-1.0080322575483704,0.7889992653117169,0.4572102020694763,0.6804444493473306,-0.2099406326985023,0.0
-0.2511474926712649,-0.3413154054428316,-1.0080322575483704,0.7889992653117169,-0.44815653470176414,-1.6659157208158788,-1.3509223321468848,1.0
-0.24768338932407508,0.040042589465360316,-1.0080322575483704,0.7889992653117169,0.4572102020694763,1.5828906686408728,0.9310410667498802,0.0
-0.2442192859768852,-0.7226734003510236,0.9920317455237933,0.7889992653117169,-0.44815653470176414,1.2219121809234559,0.9310410667498802,0.0
-0.24075518262969534,-1.4853893901674076,0.9920317455237933,-0.31759156962757734,1.3625769388407167,1.5828906686408728,0.9310410667498802,1.0
-0.23729107928250548,0.42140058437355227,0.9920317455237933,0.7889992653117169,-0.44815653470176414,1.4024014247821643,-1.3509223321468848,0.0
-0.23382697593531562,1.1841165741899362,-1.0080322575483704,-1.4241824045668716,-0.44815653470176414,-0.5829802576636283,-0.2099406326985023,0.0
-0.23036287258812577,-1.4853893901674076,-1.0080322575483704,0.7889992653117169,1.3625769388407167,0.8609336932060391,-0.2099406326985023,0.0
-0.2268987692409359,-0.3413154054428316,-1.0080322575483704,0.7889992653117169,1.3625769388407167,0.8609336932060391,0.9310410667498802,0.0
-0.22343466589374603,0.8027585792817442,-1.0080322575483704,0.7889992653117169,1.3625769388407167,-0.7634695015223367,0.9310410667498802,0.0
-0.21997056254655617,0.040042589465360316,-1.0080322575483704,-0.31759156962757734,1.3625769388407167,0.4999552054886222,0.9310410667498802,0.0
-0.2165064591993663,-1.4853893901674076,0.9920317455237933,-1.4241824045668716,0.4572102020694763,1.0414229370647474,-1.3509223321468848,0.0
-0.21304235585217646,1.1841165741899362,0.9920317455237933,-1.4241824045668716,-0.44815653470176414,-0.22200176994621143,0.9310410667498802,0.0
-0.2095782525049866,0.42140058437355227,0.9920317455237933,0.7889992653117169,1.3625769388407167,-0.04151252608750301,0.9310410667498802,0.0
-0.20611414915779674,-1.1040313952592156,-1.0080322575483704,-1.4241824045668716,1.3625769388407167,1.5828906686408728,-1.3509223321468848,1.0
-0.20265004581060686,-1.1040313952592156,0.9920317455237933,0.7889992653117169,-1.3535232714730046,0.3194659616299138,0.9310410667498802,0.0
-0.199185942463417,0.8027585792817442,0.9920317455237933,-1.4241824045668716,1.3625769388407167,-1.6659157208158788,0.9310410667498802,1.0
-0.19572183911622715,0.42140058437355227,-1.0080322575483704,-1.4241824045668716,-0.44815653470176414,0.1389767177712054,0.9310410667498802,0.0
-0.1922577357690373,-0.3413154054428316,-1.0080322575483704,-1.4241824045668716,-1.3535232714730046,-0.9439587453810451,0.9310410667498802,1.0
-0.18879363242184743,1.1841165741899362,-1.0080322575483704,0.7889992653117169,-1.3535232714730046,1.0414229370647474,0.9310410667498802,0.0
-0.18532952907465755,0.8027585792817442,-1.0080322575483704,0.7889992653117169,1.3625769388407167,1.2219121809234559,0.9310410667498802,0.0
-0.1818654257274677,-1.4853893901674076,0.9920317455237933,0.7889992653117169,1.3625769388407167,0.1389767177712054,-0.2099406326985023,0.0
-0.17840132238027784,0.8027585792817442,-1.0080322575483704,-1.4241824045668716,0.4572102020694763,1.0414229370647474,0.9310410667498802,0.0
-0.17493721903308798,-1.1040313952592156,0.9920317455237933,0.7889992653117169,0.4572102020694763,0.6804444493473306,0.9310410667498802,1.0
-0.17147311568589813,-1.4853893901674076,-1.0080322575483704,0.7889992653117169,-0.44815653470176414,1.2219121809234559,-1.3509223321468848,0.0
-0.16800901233870827,1.1841165741899362,0.9920317455237933,0.7889992653117169,-1.3535232714730046,0.3194659616299138,-0.2099406326985023,0.0
-0.16454490899151838,-1.4853893901674076,-1.0080322575483704,-1.4241824045668716,-0.44815653470176414,-1.4854264769571703,-0.2099406326985023,0.0
-0.16108080564432853,0.8027585792817442,0.9920317455237933,-0.31759156962757734,0.4572102020694763,1.5828906686408728,-1.3509223321468848,0.0
-0.15761670229713867,1.1841165741899362,-1.0080322575483704,0.7889992653117169,0.4572102020694763,1.2219121809234559,0.9310410667498802,0.0
-0.15415259894994882,1.5654745690981282,0.9920317455237933,0.7889992653117169,1.3625769388407167,-0.9439587453810451,0.9310410667498802,0.0
-0.15068849560275896,0.040042589465360316,0.9920317455237933,0.7889992653117169,0.4572102020694763,1.2219121809234559,-1.3509223321468848,0.0
-0.1472243922555691,-1.1040313952592156,-1.0080322575483704,-0.31759156962757734,-1.3535232714730046,0.1389767177712054,-1.3509223321468848,0.0
-0.14376028890837922,0.42140058437355227,-1.0080322575483704,-1.4241824045668716,0.4572102020694763,0.8609336932060391,0.9310410667498802,0.0
-0.14029618556118936,-1.4853893901674076,0.9920317455237933,-1.4241824045668716,1.3625769388407167,1.0414229370647474,-1.3509223321468848,0.0
-0.1368320822139995,-1.4853893901674076,-1.0080322575483704,-1.4241824045668716,-0.44815653470176414,1.0414229370647474,0.9310410667498802,1.0
-0.13336797886680965,1.1841165741899362,0.9920317455237933,-1.4241824045668716,-1.3535232714730046,0.4999552054886222,-1.3509223321468848,0.0
-0.1299038755196198,1.5654745690981282,0.9920317455237933,-1.4241824045668716,-1.3535232714730046,0.4999552054886222,-1.3509223321468848,0.0
-0.12643977217242994,-0.7226734003510236,0.9920317455237933,0.7889992653117169,0.4572102020694763,-0.22200176994621143,0.9310410667498802,0.0
-0.12297566882524007,0.040042589465360316,-1.0080322575483704,0.7889992653117169,-1.3535232714730046,1.2219121809234559,0.9310410667498802,0.0
-0.11951156547805021,0.040042589465360316,0.9920317455237933,0.7889992653117169,1.3625769388407167,-0.04151252608750301,0.9310410667498802,0.0
-0.11604746213086034,-1.4853893901674076,0.9920317455237933,-0.31759156962757734,-0.44815653470176414,-0.04151252608750301,0.9310410667498802,1.0
-0.11258335878367048,-0.3413154054428316,-1.0080322575483704,-1.4241824045668716,0.4572102020694763,-0.40249101380491986,-1.3509223321468848,0.0
-0.10911925543648063,-0.7226734003510236,-1.0080322575483704,-1.4241824045668716,1.3625769388407167,1.2219121809234559,-1.3509223321468848,1.0
-0.10565515208929076,0.8027585792817442,-1.0080322575483704,-1.4241824045668716,-1.3535232714730046,0.1389767177712054,-1.3509223321468848,0.0
-0.1021910487421009,0.040042589465360316,0.9920317455237933,0.7889992653117169,1.3625769388407167,-1.1244479892397534,-1.3509223321468848,1.0
-0.09872694539491104,-1.1040313952592156,-1.0080322575483704,0.7889992653117169,-1.3535232714730046,1.4024014247821643,-1.3509223321468848,0.0
-0.09526284204772117,1.5654745690981282,-1.0080322575483704,0.7889992653117169,-1.3535232714730046,-0.7634695015223367,0.9310410667498802,0.0
-0.09179873870053132,-1.1040313952592156,-1.0080322575483704,-0.31759156962757734,1.3625769388407167,0.4999552054886222,-0.2099406326985023,0.0
-0.08833463535334146,-1.4853893901674076,0.9920317455237933,0.7889992653117169,-0.44815653470176414,0.4999552054886222,0.9310410667498802,1.0
-0.08487053200615159,-1.1040313952592156,0.9920317455237933,-0.31759156962757734,-1.3535232714730046,0.8609336932060391,-1.3509223321468848,1.0
-0.08140642865896174,-0.7226734003510236,-1.0080322575483704,0.7889992653117169,0.4572102020694763,1.2219121809234559,0.9310410667498802,0.0
-0.07794232531177188,-0.7226734003510236,0.9920317455237933,0.7889992653117169,1.3625769388407167,-1.6659157208158788,-1.3509223321468848,0.0
-0.07447822196458201,0.040042589465360316,-1.0080322575483704,-1.4241824045668716,1.3625769388407167,-0.9439587453810451,0.9310410667498802,0.0
-0.07101411861739215,0.8027585792817442,-1.0080322575483704,-1.4241824045668716,0.4572102020694763,-0.40249101380491986,-1.3509223321468848,1.0
-0.0675500152702023,0.8027585792817442,-1.0080322575483704,-1.4241824045668716,0.4572102020694763,0.3194659616299138,0.9310410667498802,0.0
-0.06408591192301243,0.040042589465360316,-1.0080322575483704,0.7889992653117169,1.3625769388407167,-1.3049372330984619,-0.2099406326985023,0.0
-0.06062180857582257,0.8027585792817442,-1.0080322575483704,0.7889992653117169,0.4572102020694763,1.5828906686408728,0.9310410667498802,0.0
-0.057157705228632706,-1.4853893901674076,0.9920317455237933,-1.4241824045668716,1.3625769388407167,0.6804444493473306,-1.3509223321468848,0.0
-0.05369360188144284,0.8027585792817442,-1.0080322575483704,-0.31759156962757734,1.3625769388407167,0.8609336932060391,-0.2099406326985023,0.0
-0.050229498534252986,1.5654745690981282,0.9920317455237933,0.7889992653117169,1.3625769388407167,0.8609336932060391,0.9310410667498802,0.0
-0.04676539518706312,-1.1040313952592156,0.9920317455237933,0.7889992653117169,-1.3535232714730046,0.4999552054886222,-0.2099406326985023,0.0
-0.04330129183987326,-1.1040313952592156,-1.0080322575483704,-0.31759156962757734,-1.3535232714730046,-0.40249101380491986,0.9310410667498802,0.0
-0.039837188492683404,-1.4853893901674076,-1.0080322575483704,0.7889992653117169,0.4572102020694763,0.6804444493473306,-1.3509223321468848,0.0
-0.03637308514549354,0.8027585792817442,-1.0080322575483704,-0.31759156962757734,1.3625769388407167,1.5828906686408728,0.9310410667498802,1.0
-0.03290898179830368,-1.4853893901674076,0.9920317455237933,0.7889992653117169,0.4572102020694763,1.4024014247821643,-0.2099406326985023,0.0
-0.029444878451113817,1.1841165741899362,-1.0080322575483704,0.7889992653117169,1.3625769388407167,-0.7634695015223367,-0.2099406326985023,0.0
-0.025980775103923957,1.1841165741899362,-1.0080322575483704,0.7889992653117169,1.3625769388407167,-0.9439587453810451,0.9310410667498802,0.0
-0.022516671756734098,-0.7226734003510236,0.9920317455237933,0.7889992653117169,-1.3535232714730046,0.6804444493473306,0.9310410667498802,1.0
-0.019052568409544234,0.040042589465360316,0.9920317455237933,-0.31759156962757734,-1.3535232714730046,-0.5829802576636283,0.9310410667498802,0.0
-0.015588465062354374,1.1841165741899362,-1.0080322575483704,-1.4241824045668716,1.3625769388407167,-1.1244479892397534,-1.3509223321468848,0.0
-0.012124361715164513,-1.1040313952592156,-1.0080322575483704,0.7889992653117169,-0.44815653470176414,0.1389767177712054,0.9310410667498802,1.0
-0.008660258367974653,-1.1040313952592156,0.9920317455237933,-0.31759156962757734,0.4572102020694763,0.4999552054886222,-0.2099406326985023,0.0
-0.0051961550207847915,-0.7226734003510236,0.9920317455237933,-1.4241824045668716,1.3625769388407167,0.8609336932060391,-1.3509223321468848,0.0
-0.0017320516735949306,1.5654745690981282,0.9920317455237933,0.7889992653117169,-0.44815653470176414,1.4024014247821643,-1.3509223321468848,0.0
0.0017320516735949306,-1.1040313952592156,-1.0080322575483704,-1.4241824045668716,-0.44815653470176414,0.4999552054886222,0.9310410667498802,0.0
0.0051961550207847915,-1.4853893901674076,0.9920317455237933,0.7889992653117169,-0.44815653470176414,-0.5829802576636283,0.9310410667498802,0.0
0.008660258367974653,0.8027585792817442,0.9920317455237933,-0.31759156962757734,-0.44815653470176414,-1.3049372330984619,0.9310410667498802,0.0
0.012124361715164513,-1.4853893901674076,0.9920317455237933,0.7889992653117169,1.3625769388407167,-0.9439587453810451,0.9310410667498802,0.0
0.015588465062354374,-0.7226734003510236,-1.0080322575483704,-1.4241824045668716,-0.44815653470176414,-0.9439587453810451,-0.2099406326985023,0.0
0.019052568409544234,1.5654745690981282,-1.0080322575483704,0.7889992653117169,1.3625769388407167,1.0414229370647474,0.9310410667498802,1.0
0.022516671756734098,-0.7226734003510236,0.9920317455237933,-0.31759156962757734,0.4572102020694763,0.1389767177712054,0.9310410667498802,0.0
0.025980775103923957,0.42140058437355227,-1.0080322575483704,-1.4241824045668716,-0.44815653470176414,-0.40249101380491986,0.9310410667498802,0.0
0.029444878451113817,-1.1040313952592156,-1.0080322575483704,0.7889992653117169,0.4572102020694763,-1.6659157208158788,-1.3509223321468848,1.0
0.03290898179830368,0.040042589465360316,-1.0080322575483704,-1.4241824045668716,-1.3535232714730046,0.8609336932060391,0.9310410667498802,0.0
0.03637308514549354,-0.7226734003510236,-1.0080322575483704,-1.4241824045668716,1.3625769388407167,1.5828906686408728,0.9310410667498802,1.0
0.039837188492683404,0.040042589465360316,0.9920317455237933,0.7889992653117169,0.4572102020694763,1.2219121809234559,0.9310410667498802,0.0
0.04330129183987326,0.42140058437355227,-1.0080322575483704,-1.4241824045668716,0.4572102020694763,-1.6659157208158788,0.9310410667498802,1.0
0.04676539518706312,1.1841165741899362,0.9920317455237933,0.7889992653117169,-1.3535232714730046,1.5828906686408728,-1.3509223321468848,0.0
0.050229498534252986,0.42140058437355227,0.9920317455237933,-1.4241824045668716,-1.3535232714730046,0.3194659616299138,0.9310410667498802,0.0
0.05369360188144284,0.040042589465360316,0.9920317455237933,0.7889992653117169,-0.44815653470176414,-0.04151252608750301,-1.3509223321468848,0.0
0.057157705228632706,-0.7226734003510236,-1.0080322575483704,-0.31759156962757734,-1.3535232714730046,0.6804444493473306,0.9310410667498802,1.0
0.06062180857582257,1.1841165741899362,0.9920317455237933,0.7889992653117169,1.3625769388407167,0.4999552054886222,0.9310410667498802,0.0
0.06408591192301243,-0.3413154054428316,-1.0080322575483704,0.7889992653117169,-1.3535232714730046,-0.04151252608750301,-1.3509223321468848,0.0
0.0675500152702023,-1.1040313952592156,0.9920317455237933,-1.4241824045668716,-1.3535232714730046,-0.04151252608750301,-1.3509223321468848,1.0
0.07101411861739215,1.5654745690981282,-1.0080322575483704,0.7889992653117169,-1.3535232714730046,0.6804444493473306,0.9310410667498802,0.0
0.07447822196458201,-0.3413154054428316,-1.0080322575483704,0.7889992653117169,-1.3535232714730046,0.6804444493473306,0.9310410667498802,1.0
0.07794232531177188,0.040042589465360316,0.9920317455237933,-0.31759156962757734,-1.3535232714730046,1.0414229370647474,-1.3509223321468848,1.0
0.08140642865896174,0.42140058437355227,0.9920317455237933,-0.31759156962757734,1.3625769388407167,1.4024014247821643,-1.3509223321468848,0.0
0.08487053200615159,-0.3413154054428316,-1.0080322575483704,-1.4241824045668716,0.4572102020694763,0.4999552054886222,0.9310410667498802,0.0
0.08833463535334146,0.040042589465360316,-1.0080322575483704,-1.4241824045668716,0.4572102020694763,-1.1244479892397534,-0.2099406326985023,1.0
0.09179873870053132,1.5654745690981282,-1.0080322575483704,-1.4241824045668716,-1.3535232714730046,0.3194659616299138,0.9310410667498802,0.0
0.09526284204772117,0.040042589465360316,0.9920317455237933,0.7889992653117169,0.4572102020694763,1.5828906686408728,-0.2099406326985023,0.0
0.09872694539491104,-1.4853893901674076,-1.0080322575483704,0.7889992653117169,-0.44815653470176414,1.2219121809234559,-1.3509223321468848,0.0
0.1021910487421009,0.42140058437355227,0.9920317455237933,0.7889992653117169,0.4572102020694763,0.3194659616299138,-1.3509223321468848,0.0
0.10565515208929076,-0.7226734003510236,0.9920317455237933,0.7889992653117169,-1.3535232714730046,-1.6659157208158788,-1.3509223321468848,0.0
0.10911925543648063,-1.1040313952592156,-1.0080322575483704,-1.4241824045668716,-1.3535232714730046,1.2219121809234559,0.9310410667498802,0.0
0.11258335878367048,0.42140058437355227,0.9920317455237933,-1.4241824045668716,0.4572102020694763,-0.04151252608750301,0.9310410667498802,1.0
0.11604746213086034,0.42140058437355227,0.9920317455237933,-1.4241824045668716,-1.3535232714730046,1.2219121809234559,-1.3509223321468848,1.0
0.11951156547805021,-1.1040313952592156,0.9920317455237933,0.7889992653117169,-0.44815653470176414,-1.3049372330984619,0.9310410667498802,0.0
0.12297566882524007,0.42140058437355227,-1.0080322575483704,0.7889992653117169,1.3625769388407167,-0.5829802576636283,0.9310410667498802,0.0
0.12643977217242994,0.040042589465360316,-1.0080322575483704,0.7889992653117169,0.4572102020694763,0.3194659616299138,-1.3509223321468848,1.0
0.1299038755196198,0.42140058437355227,-1.0080322575483704,-0.31759156962757734,0.4572102020694763,-1.6659157208158788,-1.3509223321468848,0.0
0.13336797886680965,-1.4853893901674076,0.9920317455237933,0.7889992653117169,1.3625769388407167,0.6804444493473306,0.9310410667498802,0.0
0.1368320822139995,-1.1040313952592156,0.9920317455237933,-1.4241824045668716,-0.44815653470176414,-1.6659157208158788,-0.2099406326985023,0.0
0.14029618556118936,-0.7226734003510236,-1.0080322575483704,0.7889992653117169,1.3625769388407167,-1.3049372330984619,0.9310410667498802,0.0
0.14376028890837922,0.040042589465360316,0.9920317455237933,0.7889992653117169,0.4572102020694763,1.5828906686408728,0.9310410667498802,0.0
0.1472243922555691,-1.1040313952592156,-1.0080322575483704,0.7889992653117169,0.4572102020694763,-0.40249101380491986,-1.3509223321468848,0.0
0.15068849560275896,-1.1040313952592156,0.9920317455237933,0.7889992653117169,-1.3535232714730046,-0.7634695015223367,0.9310410667498802,1.0
0.15415259894994882,-0.7226734003510236,0.9920317455237933,0.7889992653117169,0.4572102020694763,-0.5829802576636283,-1.3509223321468848,0.0
0.15761670229713867,-0.3413154054428316,-1.0080322575483704,-1.4241824045668716,0.4572102020694763,1.4024014247821643,0.9310410667498802,1.0
0.16108080564432853,-1.4853893901674076,-1.0080322575483704,0.7889992653117169,-0.44815653470176414,1.5828906686408728,0.9310410667498802,0.0
0.16454490899151838,0.040042589465360316,-1.0080322575483704,-1.4241824045668716,0.4572102020694763,-1.1244479892397534,-1.3509223321468848,0.0
0.16800901233870827,-1.1040313952592156,0.9920317455237933,-0.31759156962757734,1.3625769388407167,0.1389767177712054,0.9310410667498802,0.0
0.17147311568589813,1.1841165741899362,-1.0080322575483704,0.7889992653117169,-1.3535232714730046,0.8609336932060391,-1.3509223321468848,1.0
0.17493721903308798,1.1841165741899362,0.9920317455237933,0.7889992653117169,0.4572102020694763,0.6804444493473306,-0.2099406326985023,0.0
0.17840132238027784,1.1841165741899362,0.9920317455237933,0.7889992653117169,-1.3535232714730046,-1.1244479892397534,-1.3509223321468848,0.0
0.1818654257274677,-1.4853893901674076,-1.0080322575483704,-1.4241824045668716,0.4572102020694763,1.5828906686408728,-0.2099406326985023,0.0
0.18532952907465755,-0.3413154054428316,-1.0080322575483704,-0.31759156962757734,1.3625769388407167,0.6804444493473306,0.9310410667498802,0.0
0.18879363242184743,0.42140058437355227,-1.0080322575483704,-1.4241824045668716,1.3625769388407167,0.8609336932060391,0.9310410667498802,0.0
0.1922577357690373,-1.4853893901674076,-1.0080322575483704,0.7889992653117169,-0.44815653470176414,1.0414229370647474,0.9310410667498802,0.0
0.19572183911622715,0.8027585792817442,0.9920317455237933,-1.4241824045668716,1.3625769388407167,-0.9439587453810451,-0.2099406326985023,0.0
0.199185942463417,1.5654745690981282,-1.0080322575483704,-1.4241824045668716,1.3625769388407167,-1.1244479892397534,-0.2099406326985023,1.0
0.20265004581060686,1.5654745690981282,0.9920317455237933,0.7889992653117169,0.4572102020694763,-1.4854264769571703,0.9310410667498802,0.0
0.20611414915779674,-1.4853893901674076,-1.0080322575483704,0.7889992653117169,0.4572102020694763,0.6804444493473306,0.9310410667498802,0.0
0.2095782525049866,0.42140058437355227,0.9920317455237933,0.7889992653117169,-0.44815653470176414,0.4999552054886222,0.9310410667498802,0.0
0.21304235585217646,-1.1040313952592156,-1.0080322575483704,-0.31759156962757734,-0.44815653470176414,0.1389767177712054,-1.3509223321468848,0.0
0.2165064591993663,1.5654745690981282,0.9920317455237933,0.7889992653117169,-1.3535232714730046,1.0414229370647474,-1.3509223321468848,0.0
0.21997056254655617,-0.7226734003510236,-1.0080322575483704,0.7889992653117169,-0.44815653470176414,-0.04151252608750301,-1.3509223321468848,0.0
0.22343466589374603,1.5654745690981282,0.9920317455237933,0.7889992653117169,1.3625769388407167,-1.6659157208158788,-0.2099406326985023,0.0
0.2268987692409359,-0.3413154054428316,-1.0080322575483704,0.7889992653117169,0.4572102020694763,-0.04151252608750301,0.9310410667498802,0.0
0.23036287258812577,-0.7226734003510236,-1.0080322575483704,0.7889992653117169,0.4572102020694763,0.1389767177712054,-1.3509223321468848,1.0
0.23382697593531562,1.5654745690981282,0.9920317455237933,-0.31759156962757734,-1.3535232714730046,-0.04151252608750301,0.9310410667498802,0.0
0.23729107928250548,1.5654745690981282,0.9920317455237933,-1.4241824045668716,-0.44815653470176414,1.5828906686408728,0.9310410667498802,0.0
0.24075518262969534,-1.1040313952592156,0.9920317455237933,0.7889992653117169,-1.3535232714730046,1.4024014247821643,0.9310410667498802,0.0
0.2442192859768852,1.1841165741899362,0.9920317455237933,0.7889992653117169,-0.44815653470176414,0.4999552054886222,-0.2099406326985023,0.0
0.24768338932407508,0.42140058437355227,0.9920317455237933,-1.4241824045668716,-0.44815653470176414,-1.3049372330984619,0.9310410667498802,0.0
0.2511474926712649,-1.1040313952592156,0.9920317455237933,-0.31759156962757734,-1.3535232714730046,1.5828906686408728,-1.3509223321468848,0.0
0.2546115960184548,0.42140058437355227,0.9920317455237933,-1.4241824045668716,0.4572102020694763,1.4024014247821643,0.9310410667498802,0.0
0.2580756993656447,1.1841165741899362,0.9920317455237933,0.7889992653117169,-1.3535232714730046,-1.6659157208158788,-0.2099406326985023,0.0
0.2615398027128345,-1.4853893901674076,-1.0080322575483704,-1.4241824045668716,0.4572102020694763,1.4024014247821643,0.9310410667498802,1.0
0.2650039060600244,0.040042589465360316,-1.0080322575483704,0.7889992653117169,-0.44815653470176414,1.2219121809234559,-0.2099406326985023,0.0
0.2684680094072142,-0.3413154054428316,0.9920317455237933,-1.4241824045668716,-1.3535232714730046,0.1389767177712054,0.9310410667498802,0.0
0.2719321127544041,-1.1040313952592156,-1.0080322575483704,-1.4241824045668716,-1.3535232714730046,1.2219121809234559,-0.2099406326985023,1.0
0.2753962161015939,-1.1040313952592156,-1.0080322575483704,-1.4241824045668716,1.3625769388407167,-0.04151252608750301,0.9310410667498802,0.0
0.2788603194487838,-0.3413154054428316,0.9920317455237933,-1.4241824045668716,-0.44815653470176414,1.2219121809234559,0.9310410667498802,0.0
0.2823244227959737,0.8027585792817442,0.9920317455237933,0.7889992653117169,0.4572102020694763,-0.7634695015223367,-1.3509223321468848,0.0
0.2857885261431635,1.1841165741899362,-1.0080322575483704,0.7889992653117169,-1.3535232714730046,0.8609336932060391,0.9310410667498802,0.0
0.2892526294903534,0.42140058437355227,-1.0080322575483704,-1.4241824045668716,0.4572102020694763,-0.7634695015223367,-0.2099406326985023,0.0
0.29271673283754324,-1.1040313952592156,-1.0080322575483704,0.7889992653117169,0.4572102020694763,1.4024014247821643,0.9310410667498802,0.0
0.2961808361847331,0.42140058437355227,-1.0080322575483704,-1.4241824045668716,0.4572102020694763,-1.6659157208158788,0.9310410667498802,1.0
0.299644939531923,0.8027585792817442,-1.0080322575483704,-1.4241824045668716,-0.44815653470176414,0.3194659616299138,0.9310410667498802,0.0
0.30310904287911283,1.5654745690981282,-1.0080322575483704,0.7889992653117169,-1.3535232714730046,-1.4854264769571703,0.9310410667498802,0.0
0.3065731462263027,-0.7226734003510236,0.9920317455237933,0.7889992653117169,0.4572102020694763,-0.9439587453810451,-1.3509223321468848,1.0
0.31003724957349255,0.42140058437355227,-1.0080322575483704,0.7889992653117169,1.3625769388407167,-0.22200176994621143,-1.3509223321468848,0.0
0.31350135292068243,0.42140058437355227,0.9920317455237933,-1.4241824045668716,0.4572102020694763,-1.4854264769571703,0.9310410667498802,1.0
0.31696545626787226,-0.7226734003510236,-1.0080322575483704,-1.4241824045668716,-0.44815653470176414,0.8609336932060391,0.9310410667498802,1.0
